Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CPS1,158.2716624649428,3.3496499530460246,1.7701664513877395,1.8922796499843466,0.058453730845459635,0.16768633482469747
METTL15P3,0.6531826130377099,3.3465145165623587,3.7269726510240573,0.8979176478912019,0.36922945531967805,NA
LOC102725191,0.6712647967147334,3.342886109222901,2.261177870615675,1.478382639713654,0.1393053894034168,NA
SNORD72,0.8768698451510377,3.3377695072457967,1.6709106002458127,1.9975751585720787,0.045762738649337976,NA
THSD1,2.328594902225432,3.334152074152264,1.6458277292916395,2.0258208163665317,0.042783149949608204,0.1322547511036715
GBP4,10.583184681985498,3.3338360110337475,1.7526297135786422,1.902190739552445,0.05714622304448064,0.16485905764314696
LINC01954,0.24067476776681737,3.332169343887498,10.818785612448703,0.3079984633444734,0.7580835016152181,NA
GPR171,2.8877556322882385,3.331078108423214,5.591154474260814,0.5957764400461505,0.5513245848350754,0.7636456728691113
IL13,1.6976190660084984,3.32797451261944,3.4130515504375487,0.9750730287659435,0.32952403624750926,NA
CACNA1F,1.4439353756265152,3.3243333238874535,2.672866411754464,1.2437334351122202,0.21359768615907374,NA
DNASE1L2,4.3192975222725005,3.322829405296212,1.3247159206904813,2.5083335629908143,0.012130209838695772,0.050198944579698576
METTL21EP,0.5053747742804784,3.3216439000551343,5.656550492361364,0.5872207637040807,0.5570554489730994,NA
RPL35P3,3.4207412201500533,3.3169248606816377,1.1959124727345256,2.773551523463327,0.00554480592182218,0.026730956090219866
PARP10,58.00131338386499,3.3132644730222145,1.330651956859012,2.4899557363167566,0.012775900554636073,0.05230571849633951
SLC1A1,27.06079428993205,3.309462176100152,0.5874486155340246,5.633619841101609,1.7646578952864976e-8,4.0040741221048886e-7
BTN3A3,30.216598397773367,3.3076805638255498,0.9428154452058365,3.5083012063972006,4.5097813690095253e-4,0.003292269373105333
PIK3IP1,68.56280980094441,3.3006519973394073,0.4754400188322652,6.94231000042063,3.857395724423736e-12,1.6365615766003862e-10
MTMR9LP,4.03804368941671,3.2984637328748976,1.415264754528763,2.330633701093742,0.01977268284946656,0.07332649165192005
SUGT1P4-STRA6LP,2.531455471701419,3.2982121054515465,1.496009419276,2.2046733549630524,0.02747702417149658,0.09431602469983003
RNU7-60P,0.3209164551274882,3.295870151213984,10.819377908978304,0.3046265856449061,0.7606505693975675,NA
RN7SL430P,0.433148196211359,3.2932230071854085,3.0998834875917165,1.0623699311176036,0.2880677787372478,NA
ZNF567-DT,5.685575311168795,3.2913334066290223,1.3393976931646905,2.457323484597285,0.013997658059983249,0.05604918453508587
LINC02356,1.067040594271121,3.2890405984552658,3.03775310980978,1.0827214982791085,0.27893205872171445,NA
CRTC2,1.3804569660370498,3.286536122823432,1.5673709785449021,2.0968463546993505,0.03600717863592735,NA
RNF112,2.6906649389493134,3.2831922896019736,1.7467484035208312,1.8796022844413147,0.060162301703072275,0.171123178591265
SH3RF3,11.698718224396861,3.2829880678500065,1.471740063743614,2.2306847171770157,0.025702020672336765,0.08944606876107927
SMOC1,18.6654879210569,3.276902288885102,1.548701741196349,2.115902760174947,0.03435307864146748,0.11201868266398039
HOXA2,4.272079852188538,3.2745705119877653,1.4422730595665327,2.270423405795238,0.023181905697503682,0.0828791007616635
PGF,11.510854290424785,3.2736540637950644,0.6242927270728175,5.243780556510032,1.5731929488169024e-7,3.00062555467991e-6
SSC5D,1.6917777937537057,3.2703578868234797,1.550692652297332,2.1089658753322165,0.034947527268609654,NA
TTC39C-AS1,1.5002469606363331,3.26943926271054,1.677939780214775,1.9484842669932136,0.05135704554874091,NA
LAPTM5,8.627766926098923,3.269130984985916,1.5988065259396642,2.044732074798453,0.04088127960169853,0.12795396789045027
SLC19A3,9.145633742816125,3.2688234713703337,1.4124707844037447,2.3142591743943384,0.020653509780691835,0.0758037756532653
TMEM25,60.703444714253195,3.2675283856662554,1.3876055450097575,2.3547962873291044,0.018532862528308776,0.06981045806285716
SNORA9B,2.7753292950420616,3.2622113106646817,1.560963911027151,2.0898697834199575,0.036629498591246944,0.1176383729133022
TFAP2E,0.7137683719164939,3.260086053677759,1.8858164339149202,1.7287398683390836,0.08385566248797253,NA
PRSS35,0.7170379155106656,3.258956753543755,3.259079529981191,0.9999623278792963,0.31732873930699795,NA
PPIAP45,0.15883765941809572,3.258645643266668,10.820000943057162,0.301168702333398,0.7632858544242944,NA
GPRC5B,31.497192498505857,3.258126355809919,0.9416660000526912,3.4599596413458804,5.402563547594401e-4,0.0038379250136806975
CD302,19.375377479038114,3.257736343980191,1.4135017581911806,2.304727479185471,0.021181840897214164,0.07722032860718055
CEL,2.827489693129791,3.2540548952921755,1.5562046017195617,2.0910199672308756,0.0365262741159259,0.11740533354869277
CNNM3-DT,0.6268064543192929,3.242573740483803,1.9632924988130234,1.6515999233146428,0.09861613567827528,NA
NEXN-AS1,7.429171841973736,3.2328824995640946,1.4576334282955539,2.2178981606811683,0.0265617769577582,0.09183299681377531
RPL35AP30,0.2165160173278426,3.230563148587672,9.85085668054225,0.32794743171614615,0.7429514097773302,NA
MRPL2P1,0.17914179070919828,3.2304667167931984,10.820483359411153,0.29855105446684954,0.7652826158238842,NA
MIR4510,0.22163198677729407,3.230466716674323,10.82048335927331,0.2985510544596667,0.7652826158293655,NA
