Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CRIP1,0.49518939466102596,4.0880999651326535,2.6474749155913506,1.5441505946127234,0.12255185438073722,NA
ARMCX6,5.071689179079611,4.081533542096031,1.478608985484088,2.7603873520082525,0.0057732864310115276,0.027104561751054405
EFHB,1.081843918274904,4.076865011873118,2.118840773794082,1.9241016419430699,0.05434184432805722,NA
COL4A3,6.339330313344098,4.06523776709425,0.829227180715937,4.90244152824852,9.465279386252022e-7,1.5302974224178465e-5
SULF1,65.92329402264494,4.055569965040173,0.5834318514941935,6.951231672822949,3.621106311908397e-12,1.665002838180276e-10
SPON2,440.0016598881641,4.04352640449145,0.44346801807328695,9.117966211090383,7.654727463662186e-20,1.1486962385697427e-17
PBXIP1,132.6724713609466,4.020562866525093,0.3817270786073148,10.532558709729559,6.114931906470604e-26,1.8352578360020048e-23
BCAS1,3061.264600390578,4.003674037075415,0.2889339455162375,13.856710501502553,1.1586355729876987e-43,2.125066378145327e-40
LOC102723670,2.6760054406247895,3.984212812474914,1.2308760276057673,3.236892037149173,0.0012083911897516346,0.007473553154451192
RAP2C-AS1,3.910706999794994,3.976995242986571,1.364213373085728,2.9152296271593974,0.003554269237682855,0.018187830360543434
ABO,530.1789705363614,3.9651978039634304,1.3128739330692614,3.0202426174259673,0.0025257227493244057,0.013729099074821982
DENND3-AS1,2.589483946837853,3.958538471464486,1.6102416240161948,2.4583506055391062,0.013957683535466904,0.0551194933301321
RPS4XP16,8.87060643733208,3.9071355916718415,0.9537850584219951,4.096452924242769,4.19528751828671e-5,4.2459602124070344e-4
CSRNP3,2.2473372178605526,3.9056726555074497,0.8377082174704561,4.662330599192424,3.1264841291436263e-6,4.429946224873291e-5
CADM1,147.98737627540874,3.8815743405452103,1.5138872446313831,2.5639784959614587,0.010347995556313954,0.043386934886480676
CRYBB3,1.140454464138352,3.8801623058401145,1.7234826693204552,2.2513497669054066,0.024363393048631037,NA
STX5-DT,1.9834892709039762,3.8787603831217083,1.7058822677972627,2.273756200145158,0.02298064905688989,0.08173703382505525
LINC02159,0.39381627790582546,3.857085014394714,3.8233561184736065,1.0088218033779635,0.3130601024908807,NA
AMPH,1.7721292097548509,3.8432926061628274,2.257093437132274,1.7027618542216318,0.08861264415100983,0.22444819963184276
CCDC187,2.138829692159282,3.8404165878062986,1.283477029789251,2.9921973659605743,0.0027697713319731134,0.014854001097102073
C12orf42,0.3168661996425292,3.8394828255865687,4.716879364830458,0.8139879205336797,0.4156518710119139,NA
LINC02293,0.3926826378414151,3.8377935575565987,6.11976705075897,0.6271143208107305,0.530584300468393,NA
COLCA1,6.6478796609173685,3.8318336940248003,1.1971926155241757,3.2006827007925374,0.0013710241914524578,0.008280825586646806
PCDHB12,8.932570866117029,3.8289639013051064,1.5442953789987326,2.479424566942416,0.013159456170030523,0.05245668751477755
COPB2-DT,5.1861789886284955,3.822808747318262,1.2560830428532106,3.0434363150343127,0.0023389294139300743,0.012908294161064439
TESK2,30.12642628154792,3.8153381177521983,0.8094165421688496,4.713689329265393,2.432714764592298e-6,3.536565727524266e-5
GRM3,0.1002098556129545,3.813442925921121,10.809190069754454,0.3527963613658381,0.7242411118139522,NA
GPER1,23.501086463190177,3.81263045909454,1.4104548192952082,2.7031212960083884,0.0068691674179074055,0.03122813180043997
DCDC1,1.4275672887723039,3.7980042700516536,1.7116498806268443,2.218914225998567,0.026492560496654154,0.09158381070539688
LOC100129203,1.7584308373724797,3.7844409820355303,1.346314967195252,2.8109625713510207,0.004939353143736524,0.02384032232270725
H3P36,0.45760636186904236,3.7827969330891253,2.824905565343012,1.3390879254506343,0.18054205082232005,NA
LINC01767,4.476228893932011,3.780947382249847,1.4379885603167837,2.6293306404446763,0.008555313406562565,0.0373308375369094
PDE4DIPP6,3.80565914617794,3.760616160513957,0.9833182537814232,3.824414065387507,1.3108345600691722e-4,0.0011300482546242182
CDH18,0.6237543425279057,3.757436037607208,5.165873076966423,0.7273574053456424,0.46700704047295555,NA
LOC107984761,13.007293546633111,3.7536412417938014,1.3778917575884881,2.7241916653621776,0.006445908685362964,0.029597389337770917
NPIPB2,3.088715602289811,3.7490545303516627,1.569605318932837,2.3885332733840485,0.01691577650079275,0.06419051096519217
SAMD13,14.856457637761993,3.7382898911075713,0.5959025419699404,6.273324290159086,3.5341972724373493e-10,1.2281893552868069e-8
GPRIN3,2.1297171367184213,3.7313631414905566,1.4504739320865487,2.5725130655212003,0.010096314499855994,0.042493590884529045
PLS3-AS1,0.5868518005592318,3.7248486567063064,2.485132116093373,1.4988533738647938,0.1339116745645476,NA
KL,0.40679306862269127,3.7247812546980423,4.49876253402471,0.8279568495840913,0.4076949375836863,NA
METTL15P3,0.6531826130377099,3.7196032914062425,3.734958940502666,0.9958886699048003,0.31930424093479004,NA
RN7SL688P,8.010334265912617,3.711062449292241,1.1578319598393287,3.2051822527054976,0.0013497698468050625,0.008176385637141712
RRN3P2,0.26458066668642305,3.681773519993583,10.810496163074362,0.34057396297586173,0.7334243333440171,NA
RNF17,0.6848026843079186,3.6737638049848083,2.2065548124194247,1.664932039896453,0.09592631513547926,NA
ADAMTS6,8.424427132062426,3.65296431871175,0.7404012772399802,4.93376285401483,8.066036585087562e-7,1.3261560349605616e-5
NTM,3.3300325750445974,3.6439921271122713,2.5348380133492348,1.4375640999235022,0.1505577731701588,0.3279135983269312
ZNF225-AS1,2.07278763643258,3.643408983890276,1.3991719376272829,2.603975169819924,0.009214943251416238,0.03950936837691632
RNU6-742P,0.4213094658158737,3.638243490685506,3.703924216944543,0.9822672596921493,0.3259681996146661,NA
LOC124904411,4.6083768632066,3.6352853584979687,1.144117606778623,3.177370348082901,0.0014861712234703261,0.008850010240196491
LGSN,21.739844961304595,3.6281173391344126,0.952981035056273,3.807124387234185,1.40592041313677e-4,0.001203085964730361
PLA2G10,213.8801577500176,3.6224962910941816,0.31410893643823784,11.532611367796791,9.036056698194572e-31,3.7289546979274455e-28
LINC00933,0.895684112297943,3.594965894991355,1.5348435123881348,2.3422361080953324,0.019168584218355544,NA
UBQLNL,11.450645869946426,3.5839987875020984,1.300613466970317,2.755621772739874,0.005858069400576959,0.027409056574638286
RNU6-1055P,0.18119062118158838,3.5749454501034688,10.811646873529757,0.3306568825195389,0.7409036746261884,NA
PCDH18,8.792023575835637,3.5739973340898885,1.60541703391149,2.2262111704284626,0.02600004009596416,0.09014548663391732
DRD2,1.7331741021747595,3.5695043019634127,2.3181561504924897,1.539803218693907,0.12360832713384196,0.28556608853016474
RPL7AP46,0.2648411298677199,3.5675254823268556,9.76698509225187,0.3652637378505847,0.7149145441185051,NA
CCN5,8.846196105575512,3.562266870790079,0.6866754322745113,5.187701064228546,2.1290600247864852e-7,4.021097692122484e-6
APOD,163.75490068773576,3.551555501196329,1.400759973062208,2.535449020171712,0.011230327324111701,0.04633743555058228
RN7SL49P,1.4815881527225867,3.551127083863039,1.85667877325385,1.9126233008199096,0.05579629451867822,0.15990094333677454
RPL12P20,1.1201615767809217,3.5502589805713676,1.9590744664387347,1.81221236935681,0.06995338854131355,NA
HS3ST6,1.406605686896435,3.5465739779456165,1.7294028610673178,2.050750613282098,0.040291239270320786,0.12565626009061545
ZNF528-AS1,172.86765697188807,3.544778683011211,0.7823452897205744,4.530964434229902,5.8715023713250725e-06,7.661730406597864e-5
C2orf88,2.771187828448023,3.5413161316079744,1.5660997734803463,2.2612327717397602,0.023744846761079717,0.08378712814988092
LDLRAD4,11.507028953490812,3.539596834621756,1.536011208571922,2.3044082067035374,0.021199739758720464,0.07672132853486975
ZNF593OS,0.17793580659255642,3.5054596237070244,10.812442326056631,0.32420608757924246,0.7457820135646125,NA
UNC5C,0.291678347050325,3.475512081712996,10.812796509825478,0.3214258289754028,0.7478877120491425,NA
LOC102546299,0.2524042021209378,3.475295277920613,9.75408251204032,0.3562913552997682,0.7216223825963031,NA
THSD7A,27.87161267133216,3.4701539596876514,0.4881901102856745,7.108202084751408,1.1756433846327949e-12,5.88071071216168e-11
RN7SL336P,7.539529488778223,3.4694697409918756,1.339277927818311,2.5905524678090197,0.009582201340328602,0.040766339568248516
CPAMD8,29.490112210050896,3.4692057199679853,1.2915285841835034,2.6861238399622387,0.007228629102150267,0.032530801687348544
POU2AF3,11.457901848449833,3.4548931005278205,0.9432047597158368,3.662930095442574,2.493466020707682e-4,0.001968117864286147
BTN3A3,30.216598397773367,3.447442534033468,1.1185851526949109,3.0819670060234943,0.002056376290644665,0.01162088443330075
SPATA45,0.1260185672632338,3.4406998978901933,10.813218612381132,0.3181938718921851,0.7503378809180965,NA
FXYD6,2.7919846864455935,3.4391892783196836,1.37777142298738,2.4961972798525562,0.012553276461583258,0.050738720507187765
SOX6,34.72797633510378,3.4337541259439175,0.45422438971251733,7.559598743953778,4.0431466046496275e-14,2.5868302714322246e-12
RGPD8,0.41076624953829666,3.431443078585173,3.1675396581569815,1.0833149538470948,0.2786686500376811,NA
LUZP2,6.157807485646379,3.4295212011237854,0.501724928049326,6.835461045273436,8.17417093116197e-12,3.636955244223467e-10
CCNG2,61.894724926518116,3.4264212195462456,0.45000068809287497,7.614257733843891,2.6521112238150555e-14,1.7441593614149452e-12
CYP2B7P,631.1224099499688,3.4184300349833827,0.571758560793996,5.978799915538194,2.2478744902323306e-9,6.673680613357029e-8
TM6SF2,1.4890126894223359,3.4116592145286235,2.0899693802652406,1.6323967454947332,0.10259593429783284,0.24949191034978296
TMEM82,0.7766843614645756,3.4093153106751792,6.504235637329293,0.5241684804757596,0.6001613616022583,NA
ELMOD1,0.1614827403651849,3.394655567606267,10.804902172709463,0.31417735332952257,0.7533863419079643,NA
LINC01843,4.796068549362169,3.3863546848237673,1.2366676945357253,2.73828992201101,0.006175960392277325,0.02858048169198817
RNF122,2.9591171177346824,3.3728330372111346,1.3226283976986095,2.5500987602261587,0.010769240730322606,0.04475525094044191
LINC01176,9.536779792760916,3.3633597650306553,0.8354284610635858,4.025909963312424,5.675540406103459e-5,5.533735704875949e-4
YPEL2,340.33364599338717,3.3557491698200117,0.6472965050490398,5.184253496882047,2.1688178153259054e-7,4.086835123011954e-6
CHRNB4,1.231656238437835,3.3536308427437134,2.3234845444183305,1.443362664408544,0.14891833572792093,0.3252441079466513
GNG3,0.4247992003122498,3.3533303797107528,3.1538002422797886,1.0632665743239114,0.28766107892463827,NA
RPL32P6,12.846594967627972,3.349586347983478,1.494227378874151,2.2416844955064845,0.024981770640252088,0.0873204458988007
CD84,3.3506916262559763,3.3427505872479535,1.8439186311250209,1.8128514625444496,0.0698547341258474,0.1891555275943837
RNU6-638P,1.4670915541543337,3.342453152146424,1.8357691439408863,1.8207371897378695,0.06864681609984882,0.18674241815428552
RPS3AP46,4.149746862973982,3.33765382407259,1.5085856719727349,2.212439032188364,0.02693634444119598,0.0929039359989181
CAPN9,86.17246023648487,3.3367962751429605,0.3996743277868414,8.348788108608709,6.896693689518965e-17,6.618821089121486e-15
CPT1B,1.9738881829036354,3.335859219348088,1.8398788347209407,1.8130863600341631,0.0698185025963278,0.18913948372372802
TMPRSS7,3.9592681682320823,3.326921326204329,1.5696998129515813,2.119463415077154,0.03405132243544516,0.1111073385519488
LOC101927560,2.6186623252049204,3.3251567923011947,1.5338070551756229,2.167910742802301,0.030165478334401908,0.10124879033468326
LINC02021,3.373024665264849,3.3237277867207973,1.5269003060260988,2.1767811386266014,0.029496900984447804,0.09944962102742645
COL21A1,43.246974144411105,3.3163797436601272,1.1180600601641368,2.9661910498558246,0.0030151312576894218,0.015913674951281993
LRRC2,1.5757759290073314,3.314934296611571,1.910120924148563,1.7354578208650344,0.08265974623641258,0.21407148081341767
