Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NEURL1,6.787318169090071,3.655040638292413,1.3946988269390497,2.6206666039249087,0.008775803814390967,NA
USP9Y,2.5487179709492893,3.6281002828793634,3.759642187243284,0.9650121214167,0.3345387405349314,NA
CXCL9,3.133568730474815,3.600231302022856,2.548385812838631,1.412749703708553,0.1577293315591322,NA
LOC100419830,1.0099009343707088,3.5717190714647367,3.582287544380262,0.997049797710375,0.31874033906988863,NA
RHOXF1,0.592091045046242,3.5598664395140824,2.7290869268170286,1.3044166547182883,0.19209155968231237,NA
LHFPL1,0.4259414523080008,3.5351619673831975,5.6265581233759665,0.6282991999489166,0.5298079556472188,NA
KRT40,0.900738157512153,3.5305728137858696,3.536398025217655,0.9983527839937003,0.3181083205077293,NA
GRIN2C,1.1449022708144496,3.491283730006166,1.7766336637559135,1.9651117735917354,0.049401302223736836,NA
PKN2-AS1,0.40245410943285964,3.4902589072181454,4.410995714037828,0.791263273303696,0.4287903753800253,NA
PSORS1C1,9.577043151038074,3.4656300385716943,1.3151700032488165,2.6351194370390707,0.008410768200292074,NA
LOC101928728,3.894024288125979,3.464001984311115,1.3922192720462307,2.488115237206749,0.01284221134421612,NA
RPL5P17,1.4680611209708119,3.458188147475222,1.7748544041455716,1.9484348346533924,0.05136295507813383,NA
HCG14,1.5887512976726832,3.457332402840603,1.4976850189641573,2.3084509486726357,0.020974068047835723,NA
NRCAM,112.12749040248427,3.453742989567732,1.2655721194470644,2.728997373201214,0.0063527209958435926,0.1042189633642449
EPB41L2,138.69317990330978,3.4532469795571004,1.2831088619393183,2.691312547197117,0.007117148262958295,0.11206508419236537
ITPRIPL1,0.9584071669362332,3.4460079462586735,4.8312185058775015,0.7132792569962161,0.47567297057690955,NA
PSTPIP1,0.8434126110034615,3.4459840731196025,4.549402651118783,0.757458580253865,0.4487751717244146,NA
ABI3,1.2301099775738973,3.4459373944746132,4.164676421557966,0.8274201992349554,0.407998935625617,NA
GZMA,2.6485147989780975,3.445520140876583,2.9687330014077165,1.160602903407879,0.24580342416619377,NA
TBC1D10C,2.7993124657163646,3.4447253791928665,2.380830338425233,1.446858822149978,0.14793646807352642,NA
ZAP70,2.0808374441770705,3.444423653591842,2.2697876144999807,1.5175092293164292,0.12913816508804685,NA
ADAMTS14,1.559428580757621,3.4375897526293184,2.6411266653404013,1.3015618666612738,0.19306620269311134,NA
NMNAT2,39.635245114112784,3.4338309106569485,1.3703575895533924,2.5057918727447297,0.012217751334988479,0.155475368141258
POU2AF3,11.457901848449833,3.43016926481328,1.557397748642394,2.2025004645110138,0.02762997635359864,NA
LINC00504,2.428751648702566,3.4278252090358006,1.5032472959087877,2.2802803094107746,0.02259106887031901,NA
RN7SL804P,1.438006195845563,3.4262731290343966,1.5935955680655969,2.1500267682053202,0.031553097475841715,NA
ZNF606,20.45398450915362,3.4147428590415516,1.3705242706130305,2.4915595675763913,0.012718363857925801,0.1578741689521669
DSC3,3.734554441465921,3.41389528561813,1.4386346343375533,2.373010633926607,0.01764375594515334,NA
LINC02869,10.796943023664662,3.410774029176749,1.3665276831859756,2.4959421394411403,0.012562309065515535,NA
SOCS5P4,3.3129869326818393,3.4070531698213573,1.5432261036619452,2.20774723920021,0.027261897828550236,NA
GCNT3,19.769048408322348,3.404307637192876,1.3641658544502162,2.495523272399216,0.012577150477242548,0.15729957023418292
PRSS3,267.84035408888604,3.4001889510155627,1.3889481791998168,2.4480315406543363,0.014363908097051497,0.1701247261445904
HAVCR2,1.1672706038002272,3.3996749092325977,2.0741509758155416,1.6390682013375952,0.10119905664782153,NA
LRP4,11.305917038648632,3.395010053209919,1.4079185455238807,2.4113682314957003,0.01589279350975501,NA
RPS6P19,0.26864830644423204,3.393967004514351,7.292574373194293,0.46540039646215164,0.6416447503244388,NA
IQCN,8.461223060234317,3.3928722554506945,1.4695918708319091,2.308717353975326,0.020959270712617318,NA
STPG2,0.5343150503544124,3.3916005826120053,6.308991456388391,0.5375820534956852,0.5908656228632375,NA
GPR87,14.319983771526747,3.3799587746607656,1.4236669279738692,2.374121859718303,0.01759074388044877,NA
DNER,11.398340157883347,3.3787111646911008,1.42719891543213,2.3673722899853016,0.01791490173739377,NA
FOXN1,3.3091978774478203,3.3727982222649935,0.8950115666980443,3.7684409316722225,1.6427034562214608e-4,NA
LGALS4,474.14618636645963,3.364042345086852,1.157438603426919,2.9064542474448913,0.0036555035296632547,0.07521215779027551
LOC100505664,0.7601967581047754,3.354512741587843,8.342112947242969,0.40211787622660927,0.6875972773434744,NA
LOC100996437,0.4207204426716656,3.353362930250875,2.9194348372248764,1.148634279310881,0.25070681590376026,NA
RP1,2.230339245582044,3.3187038911838216,2.2421686416455255,1.4801312575436911,0.13883822128843296,NA
LINC00924,0.3833619586724762,3.2862647069561546,5.736746090804249,0.5728447198009847,0.5667498368229091,NA
CXCR6,0.9633536537196473,3.2835860773663317,1.7373389569441713,1.8900088921864016,0.05875677083040663,NA
RAB4A-AS1,0.45751925268768684,3.257104326828551,2.468347363083179,1.3195486079237024,0.18698577100528424,NA
KCNE4,1.2131503987792405,3.243429265372107,1.7994208672211451,1.80248507975844,0.07146912005994803,NA
RPL17P36,0.38048890252265655,3.234069163200462,5.732665253679301,0.564147568380134,0.5726537071913372,NA
IL34,0.5742243051717038,3.2143902173658874,3.666081182959135,0.8767918812892577,0.3805996896384558,NA
RNU6-1175P,24.22780944061256,3.2103504141754287,0.9491232248617824,3.3824379491324126,7.184550664729142e-4,0.026825802050154324
PDE7B,8.994234344313938,3.2056363888200408,1.3868911367539618,2.3113828503676777,0.020811717366852545,NA
LINC02893,3.2003907272732817,3.1869920408179717,1.8788806880444422,1.6962184246701821,0.08984452244548476,NA
AFF3,0.5704158253302904,3.1798544395093105,5.489834037335842,0.5792259689242737,0.5624367104391126,NA
LINC01918,0.2049802340509018,3.1788169159013826,10.818626150954973,0.2938281507787183,0.7688892228836307,NA
NETO1-DT,0.19958032298548226,3.1788169158982633,10.818626150951697,0.2938281507785189,0.7688892228837831,NA
SH3BGRL,54.070400851135915,3.1755601749275493,1.3648017896626663,2.3267555765093495,0.01997827801508821,0.20540986150294818
POU2AF1,1.1259876002535045,3.164294029592664,2.2464466537259677,1.4085774190739628,0.15896015976817637,NA
ACSL6,0.757251214840509,3.160975095857824,2.1074379827694103,1.4999136969639066,0.13363675950822995,NA
ONECUT3,156.0483011179707,3.1481455759134835,1.3784828688060555,2.283775625474537,0.022384720873003822,0.2195076828742055
CYP4F12,284.59131695364994,3.141305315519629,1.3237065018201788,2.373113157033027,0.017638859127815695,0.1905122329285432
RPS3AP46,4.149746862973982,3.1336050269450886,1.459555611290393,2.146958295185936,0.03179660194973014,NA
MIR3936HG,1.966306560486454,3.130577274886854,1.4053100954470628,2.2276772116199326,0.02590204771142471,NA
MTND6P11,0.13338752209494173,3.124072555464375,10.819518954286131,0.2887441270415058,0.772777191741358,NA
ACP5,11.845905061058584,3.1227398159067365,1.463168804437578,2.134230723369663,0.03282389891584225,NA
SLC5A10,1.3490894594326595,3.121717090355664,2.2479954758758174,1.3886669808085115,0.16493403922269334,NA
LINC02652,0.19245437277629163,3.1212541131150844,10.819565840062744,0.2884823808324812,0.7729775155711338,NA
PPP1R14D,3.39135852369494,3.1202011024611243,1.5056298709994997,2.0723560036636393,0.03823225317921931,NA
ADHFE1,1.8494552686090497,3.120194583991909,2.0115137468882525,1.5511674174828536,0.12086156821544962,NA
FLACC1,6.084533788499932,3.117834193800613,1.3986015929570743,2.229251138781096,0.0257971996866809,NA
ESR2,0.9952852985795216,3.1156100394820894,2.210693592933176,1.409335988235375,0.15873584211293693,NA
LDLRAD1,16.84067006064328,3.115455818914448,1.2805193068523724,2.432962784897409,0.014975840032177197,0.17346264458344654
GARIN1B,1.4089373820123183,3.1128593139991105,1.9283064137700818,1.6142970286102398,0.10646301432207153,NA
S1PR4,10.396004879657458,3.1095508319121454,1.5563592503999175,1.9979646929930377,0.04572048804905183,NA
TYROBP,10.129789023520765,3.1062200650514917,2.1881265510140615,1.4195797147162035,0.1557300744917784,NA
PCDHGA6,23.048033053446254,3.105437982630018,1.442859473451399,2.1522802738382,0.03137528650558676,0.26692079760183834
LBX2,17.871157715475505,3.105396464299176,1.4173067008836322,2.191054668945747,0.02844783656716547,0.25319408792183934
LOC101927702,1.6481580794712387,3.105194944059078,1.585713261375076,1.9582323107813073,0.05020275937603761,NA
PON1,3.720525556369509,3.1050478030350983,1.5819068729563628,1.962851199471811,0.04966346660367739,NA
ZNF334,33.63055327269443,3.104356841508853,1.414146792961936,2.195215416786234,0.028148148893726122,0.25163367273183734
CTNNA1-AS1,3.6179123151882546,3.103735602271954,1.5494300798861567,2.003146603749941,0.04516155500132688,NA
DNAAF3,14.198120217441268,3.099818371697611,1.472606702353493,2.1049872764693642,0.035292415625647604,NA
ERN2,62.65410360348534,3.0973598173673915,1.401451041572741,2.2101091836154776,0.027097585659045787,0.2458629969363347
CMTM3,94.92354523313547,3.0967956929636204,1.4083375406189238,2.1989016153064185,0.02788491874299929,0.2503173800018741
MBP,372.76432093035606,3.0947998411116084,1.4026101643038906,2.2064575887681124,0.027351976630142962,0.24761595547347917
CHADL,15.965597740642995,3.0916931107970695,1.4133151209061083,2.187546899530032,0.028702623401150627,0.2539721924853999
RBMS3,118.03349293890109,3.0910469065216084,1.3896391194079607,2.2243522532947346,0.026124753617431835,0.23945267815577143
IL16,2.8145720502926213,3.0896922288001685,1.6920114059689737,1.8260469272846167,0.06784319349215671,NA
TMEM213,1.4058846583659328,3.089629302739055,1.5618924432896866,1.9781319232402592,0.0479138260875966,NA
ADGRA3,130.0154177555906,3.0879506382530755,1.399702147597274,2.206148389179688,0.027373611561670955,0.24762715675013816
GZMB,48.81419774884127,3.0867084107399916,1.9858798864699525,1.5543278482098144,0.12010623406687472,0.5255561125143159
ADAM20,6.506816980934259,3.085776258276741,1.4711975545682117,2.0974588006179764,0.035952980588857666,NA
ZNF347,44.35938447479903,3.0846743104837993,1.402806113032464,2.1989313290171077,0.027882805549309133,0.2503173800018741
POLR2F,1.618107274857167,3.0824921874611007,1.6887550623255192,1.8253044838937862,0.06795509391973842,NA
CFAP157,1.7076514934023141,3.0821696603514113,1.7008595914563565,1.8121246902645924,0.069966932149665,NA
NTF4,3.5796586653284637,3.0810572353425014,1.556793908494841,1.9791041181047322,0.047804284925464124,NA
ITGAM,2.0915993992927544,3.0770942735939144,1.932215665100693,1.5925211295880672,0.11126765930906302,NA
SERPINF2,9.430399903384568,3.075370384419018,1.455417583979447,2.1130501776749506,0.034596473354426005,NA
CCDC148,11.094941489618341,3.0726581334739897,1.4382106711517793,2.136445094662854,0.03264315174954732,NA
FOXQ1,201.52973568156796,3.0680189363749784,1.4533386120431304,2.1110145364278874,0.03477106242833762,0.28521668775676945
PI15,0.6402824227163544,3.0670140206518957,2.202749099473365,1.3923574052919416,0.16381419612383843,NA
LINC02453,2.51815531925061,3.066886989607893,1.5019980274476221,2.041871516182695,0.0411642778820441,NA
DCLK3,0.38115504122970895,3.065929804823715,6.856533304348084,0.44715451216133517,0.6547635021414484,NA
CACNG8,11.72922828413298,3.0620770194652054,1.5727710241217678,1.94693122679766,0.05154298031623029,NA
CD79B,0.9437780687278399,3.061537074648068,9.457429832862827,0.32371766206604996,0.7461517979041072,NA
C10orf88B,1.6502230866488363,3.059374484873487,1.5515069711233653,1.9718728576890334,0.048624122482791125,NA
MYO1H,0.6598633428730241,3.0409026005688524,6.443721270134027,0.47191715362722425,0.6369859236600122,NA
DEFB1,19.85869024094469,3.0407283471334874,1.5631327802326038,1.9452783446080686,0.05174148701982132,0.35328551879675524
YTHDF1P1,1.9236811426660583,3.0338038560222675,1.9493182385530425,1.5563409791282858,0.11962703179975859,NA
LINC01701,1.4019906267962685,3.016574962793514,2.122824099196636,1.4210197462592922,0.15531101899139851,NA
INKA2-AS1,0.8715118405066701,3.0120259098172144,2.7997630554627486,1.0758145779301966,0.28201019122821447,NA
HMGCS2,52.619501569239546,3.010906548088045,0.9010363958715517,3.3416036931290267,8.329589714370285e-4,0.0293104982992624
MEI1,2.1613460278182193,3.0066175888474365,1.7961504405461028,1.6739230305972046,0.09414572728772265,NA
RPS5P2,0.29679969589785454,2.999579848211804,5.196569708481266,0.5772230560702807,0.5637887838723332,NA
GPIHBP1,0.12271499418195048,2.992730266198245,10.821803923520738,0.276546339903061,0.7821284726771967,NA
RN7SL32P,2.7660929624901254,2.972625796256443,1.5528445517577603,1.9143099628945761,0.055580562186085085,NA
LINC01950,0.9837167017325817,2.9702086158034096,2.2907625250681334,1.2966025868242574,0.19476796194857976,NA
ROCK1P1,1.3682764902674376,2.9691872937578894,1.7908580412789754,1.6579690993471419,0.09732370356034102,NA
CEP112,16.512140016831395,2.944101944064006,1.3464946124730792,2.1864936679223943,0.028779507447840195,0.2542818198084279
SH3TC2-DT,3.113598988031415,2.938460659228589,1.4537386001283366,2.0213129506014225,0.04324737938342781,NA
ZDHHC4,313.8386097268637,2.935513080823261,1.3271902685354635,2.2118253504545056,0.026978734791005644,0.24496771904473336
RTP3,0.18258846914161347,2.931158792369133,10.809608952133297,0.2711623339335197,0.7862661811776693,NA
EVA1A,11.682042879725046,2.9302707132722006,1.3434710624906114,2.18111933712951,0.02917459093584978,NA
RPL26P3,0.19090332794349277,2.927238063871273,10.823023189069845,0.2704639926141419,0.7868033147079347,NA
LRRC7,0.27400498056548894,2.9258797956349825,10.823049064502406,0.27033784825307,0.7869003502468295,NA
ITGA6,477.9121276942915,2.9229927455424636,1.1280879062420677,2.5911036980084785,0.009566865905555503,0.13567961693159325
KCNG3,2.0282549613590173,2.922890442767794,1.4429900957731705,2.0255790052402793,0.0428079447889882,NA
CXCL13,3.1818204696626338,2.913472217339339,2.3661213861442008,1.2313282971872774,0.2182001025520733,NA
CCL5,16.52939070172623,2.9095905319492514,1.4277465623115824,2.0378900630925005,0.04156092858301841,0.31260822366656965
SHD,1.9201254402123815,2.9074959586845623,2.1044590011521076,1.3815883118144967,0.16709814483005703,NA
PRF1,3.95343650301465,2.901655992241541,3.045317554614466,0.9528254246736141,0.3406785300988178,NA
KASH5,0.8973969480359818,2.9013866307665457,2.5019462521887297,1.159651862316539,0.24619057646722517,NA
OPRD1,0.6572451584602694,2.8993966323239397,3.0214518571336333,0.9596037830218868,0.33725466437895435,NA
GAPLINC,0.7070331301925463,2.8977434814605623,2.712805535003615,1.0681722092021242,0.28544283825168265,NA
LOC283731,2.271512457489959,2.897473534206067,1.5764378251112166,1.8379878280335302,0.06606419892516172,NA
CNTNAP4,0.43874442650092776,2.895848851084509,10.809957965697855,0.26788715185328316,0.7887861837037036,NA
LINC02028,0.6994151547339229,2.86633169235503,2.6963149299426346,1.0630552316142137,0.2877569049323364,NA
SLC22A4,1.2614445054371801,2.864724139577565,1.64552553743529,1.7409174603528266,0.08169804767150658,NA
DEPP1,8.27503150933691,2.857694546272118,0.7622635385785321,3.7489587283699053,1.7757030152575117e-4,NA
CENPCP1,0.18119145827394292,2.8570783904436654,10.824391565786586,0.26394817418414845,0.7918198538612434,NA
LRRC17,16.95167688375356,2.854319267409823,1.1780068026837727,2.423007457093645,0.01539261070792094,0.17562621615992502
PTH2,0.336666108836395,2.8534928066096006,6.27081646071478,0.4550432666122626,0.6490781120863875,NA
DNALI1,1.78089227530057,2.851021923995278,3.0656128759711834,0.9300006358735288,0.35237075526003964,NA
POU5F1B,7.508410715639969,2.8250585564477975,1.1841702887468686,2.3856860649977762,0.01704729640823898,NA
PTPRC,39.50149532405213,2.817426446001755,1.4735298058331152,1.912025420082234,0.05587293364668972,0.3671767451246317
NCR3LG1,55.379480181154655,2.8136286556028285,1.1669728943347157,2.4110488506306407,0.015906717728483087,0.17946798626745789
CNGA1,14.559198654564675,2.809462703093915,1.1479875701315265,2.447293660829473,0.014393351316067206,0.17030729529927474
LOC101927708,0.7000951988552988,2.792651510548602,3.2682865841858906,0.8544695939643964,0.392844849757286,NA
MAF,310.86668905323745,2.787919680981396,1.1981069662657022,2.326937209680762,0.019968607411788287,0.20540986150294818
CACNA1C-AS2,0.25557637356083396,2.7837145745142085,7.248931555617457,0.3840172242152029,0.7009656813935963,NA
TNFRSF8,0.6918587270694458,2.782757300346176,6.102753416740848,0.4559838994498154,0.6484015561114432,NA
ARRDC5,0.17645225054910885,2.7812928527454805,10.825947175674813,0.25690988581533647,0.7972483388891441,NA
KLHL6,3.1497228121105043,2.777171282742694,1.5698244431758908,1.7690967259525123,0.07687773420384253,NA
RNU6-975P,0.3365100946346017,2.7769231636211704,5.155247943694304,0.5386594774782449,0.5901218394334007,NA
VCAN,30.7682826455154,2.7690773579641004,1.8161444471207397,1.5247010568757962,0.12733367803437778,0.5381954800159131
VEGFC,1.8934888115509914,2.7646697684575967,1.4818257251325402,1.8657185670132121,0.06208075059632607,NA
LOC100506606,1.8267137323487563,2.762355099508166,1.5212353970850598,1.8158630181767386,0.06939138748364647,NA
LOC102723335,0.6179964478819119,2.7474989681270836,8.483225923426927,0.3238743130180824,0.7460331919343527,NA
RNU4ATAC15P,0.5147978141795005,2.7447423183809314,3.636666714456925,0.7547412325329934,0.45040426124645083,NA
SLC10A1,0.21260712611692884,2.7435831178906653,10.811564633117328,0.2537637438235987,0.7996780849616729,NA
LINC02023,2.1518093600952266,2.7422332717137996,1.4861863428224984,1.8451476727379106,0.06501605998142032,NA
MTND4P35,2.5218626725554656,2.738275376853613,1.639432342842373,1.6702582383522557,0.09486828192082992,NA
PHGR1,5875.46625323572,2.7354026154109308,1.3243362000137455,2.0654895753680518,0.03887670089056678,0.3033182190305146
BRWD1-AS1,2.5329950350606563,2.7320336795356277,1.6122711370834055,1.69452495718423,0.0901655733715979,NA
SLC16A12,28.77714378008498,2.731484833411046,1.3820104387150198,1.976457454222093,0.04810298987393498,0.33990162723076456
CEP83-DT,1.2109437976855464,2.7283837279820413,1.7525807043420478,1.5567806499423538,0.11952257284976459,NA
LINC00461,4.318400552855984,2.724337644975119,1.3819079724205583,1.9714320340761569,0.04867447994483781,NA
TXK,2.68514598639357,2.720805498996957,1.6816247654571723,1.6179623153071663,0.10567071929750287,NA
PPP4R1-AS1,2.7079652453436163,2.7154838687674987,1.63934571668344,1.6564436903895987,0.09763199948653815,NA
TNFSF14,12.736862674133581,2.7147214542030547,2.111391986324849,1.2857496247906002,0.19853045617134266,NA
CCND2,30.656187773228105,2.7119781525779456,1.3245985249646204,2.0473963253510203,0.04061918688731795,0.3093970021898423
LHX4,8.057100447426398,2.711865141239169,1.3396692145169533,2.0242796593762074,0.042941385290956764,NA
ECI2-DT,0.24429287333778948,2.7090467391621296,10.827507438884533,0.25020040433620055,0.8024323725829009,NA
RNU6-944P,0.2680543568778145,2.709046225801133,10.82750648833609,0.25020037888866176,0.8024323922614184,NA
GPR171,2.8877556322882385,2.7089938594139507,5.607958850992383,0.4830623639355998,0.6290514560826513,NA
NKG7,1.7406899784891006,2.7089185008315,4.942173930137273,0.5481228583058503,0.5836075460966152,NA
ZBTB32,1.359555348033407,2.7086900288878653,4.011648822642333,0.6752061679974634,0.49954478844359573,NA
RPS6P17,0.7279806827764845,2.708483363113168,3.598850724693042,0.7525967511042525,0.4516922705552114,NA
CCR4,1.3163293947909973,2.7077698394712644,2.9277559117705487,0.9248618809324687,0.3550377571255652,NA
DSC1,1.950548265453299,2.706550851079514,1.622439718204496,1.668198097415151,0.09527640847191385,NA
LINC01518,0.15524368153253826,2.7052192214285875,10.8275922922481,0.2498449469108068,0.8027072591297242,NA
LIX1L-AS1,3.425663750016597,2.704857778336471,1.1365011413858144,2.379986856008126,0.017313255591333516,NA
CCL3L1,3.3079543455876634,2.703780500286317,2.0688139928299334,1.3069229566587628,0.19123887857747113,NA
HYDIN,2.564837051226028,2.7033403192416925,1.5599683188145446,1.7329456544963826,0.08310532859460401,NA
GAB3,1.720042944712989,2.7021372356113846,1.945682170925401,1.3887865531122177,0.16489766541773365,NA
BCL2A1,2.2516347630190663,2.7006846769307007,1.8659450342726613,1.4473548938076934,0.14779755200643713,NA
SLC39A5,6.958929619715453,2.699216620031226,1.5372136909765106,1.755915027218211,0.07910291868035875,NA
WDFY4,3.1771433868700116,2.693067567393099,1.9299066940594356,1.3954392591531992,0.16288341948038038,NA
ADH1C,7.539656719679637,2.690961232594047,1.4966055621114747,1.79804305203672,0.07217018560264916,NA
LY6G6C,5.937318019536233,2.690859701060272,1.514245427876622,1.7770300979766396,0.07556328791117166,NA
FLJ42393,1.4025767384229266,2.6907888702065454,1.8071712394840804,1.4889506934465846,0.13650035304658462,NA
TNNI3,111.26380022601391,2.690500369910276,1.4743706698547545,1.8248466446876122,0.06802417468314562,0.40126991285392993
CAVIN3,24.320524924102195,2.6865044066632358,1.5291976029500849,1.7568065771751846,0.0789507836391585,0.429461636676268
SOX2,1194.1620446779878,2.685788917337268,1.4566405115298522,1.8438241254985348,0.06520877556088953,0.394830192174164
NIBAN3,1.744413524192477,2.6846259989876837,1.646277284282262,1.6307252882725143,0.10294829813778712,NA
CCDC191,110.44477052402485,2.683929038682213,0.8285562504951591,3.2392840402546623,0.0011983017405047707,0.0367358159841614
ZNF667,12.044370342331334,2.683607437529428,1.4726024618641018,1.8223570223645893,0.06840083121826995,NA
DGKI,2.348930368197644,2.682450276548833,1.4710955398821841,1.823437162187075,0.06823720615142274,NA
SPATA12,3.505933979508202,2.6817395661144197,1.5179099200871302,1.766731695093266,0.07727317265964746,NA
CARD11,23.473753393259546,2.6814686687563722,1.4743550602389788,1.8187400993636715,0.06895109090324261,0.4043798278093552
LINC02381,18.425383890546478,2.6798178282820486,1.4784661260541814,1.8125662678752785,0.06989874443638718,0.40718366480697715
RNU6-36P,0.9685736460526293,2.67893518581976,1.802415867073517,1.486302486988976,0.13719912919623786,NA
SLC25A20,38.04836496354563,2.675429369440992,1.4747520154496518,1.814155425056499,0.06965380054039658,0.4069048538588801
TUB,9.963156118010838,2.674847196296876,1.4651880327800662,1.8255999478930955,0.0679105436700197,NA
IFI44L,102.03567203664446,2.67426966645204,1.4908771320329255,1.7937559098552058,0.0728521370818481,0.41440905786872395
AQP4,35.037641176928936,2.673753509137941,1.4982454296154368,1.7845897983644967,0.0743278773660527,0.41771703927847714
ASCL4,0.33436652020170976,2.6720962828845414,9.263334372104328,0.28845944403467844,0.772995070652166,NA
SLC7A7,54.5642480249245,2.6696422922253786,1.5610516110104964,1.7101563288463422,0.08723696885240673,0.4518160417526526
KRT18P26,0.6160674010526215,2.6646887899560254,3.349296469133897,0.795596572149701,0.4262665596206775,NA
LOC102723566,2.7415145829121013,2.661932554194925,1.7041859642690338,1.5619965250310528,0.11828880748736233,NA
HNF1A,23.668445019724665,2.661122966431073,1.4828295664999556,1.7946249700917012,0.07271347200733752,0.41440905786872395
LINC02072,0.27980131767657,2.660845716761634,10.812511011552138,0.24608952665285372,0.8056129303459423,NA
CASQ1,0.3593342770798102,2.659183127577797,8.059163239417037,0.32995771999899953,0.7414319091675153,NA
L3MBTL3,216.7351469807314,2.655599985980982,1.4972576408248333,1.7736426340880267,0.07612228086876324,0.42139739614536514
DDX19A-DT,3.1406495791407707,2.649504204570433,1.5707312960243607,1.6867965967677143,0.09164247008962036,NA
RPL26P33,0.9172496161704813,2.646578547694657,1.8661441390969806,1.4182069285255348,0.1561303596814681,NA
WWP1-AS1,1.6527978203906142,2.6409008242796177,2.046723824280266,1.2903063876770453,0.19694429994266335,NA
RNU5E-1,0.8171085388253364,2.6397010954834723,2.610241029610323,1.0112863392839808,0.31187940240542067,NA
CYP2D6,1.2114403248376056,2.638213771527808,2.163212567132151,1.2195813816972148,0.22262360789148103,NA
LOC105372440,2.279544764700475,2.629965227662808,1.6946633117037093,1.551910169707282,0.12068371921558854,NA
CCL3,34.86302141987935,2.6283252056665014,1.8767459152866102,1.400469389200782,0.16137280373616789,0.5938362647338824
LOC101930421,0.2561084117273118,2.62808075175108,5.190583187254817,0.5063170470332088,0.6126340977172183,NA
