Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SNORD43,0.14454380851637205,-0.23856749738400707,10.857965294659225,-0.021971657756297374,0.9824705639125042,1
RPL23AP8,0.09954788895631062,-0.23856750234752744,10.85796529486748,-0.021971658213007682,0.9824705635481901,1
RPL10P5,0.11212615138039041,-0.23856769859853405,10.857965297477271,-0.02197167628210809,0.9824705491346133,1
HS1BP3,131.20301848531835,-0.23857069503544823,0.21945232974443518,-1.0871185341858867,0.27698442779316973,1
LOC124900351,2.980835196102115,-0.23859959372895506,1.550563442783919,-0.15387928487503072,0.8777049178251647,1
RUVBL1,234.88140401167368,-0.23863757884544876,0.3600458651385583,-0.6627977209337278,0.5074601134764228,1
ATP5F1CP1,0.13928524794275915,-0.2386476099992249,10.531441874018148,-0.022660487790184397,0.9819210939113266,1
RN7SL827P,0.1567168782528141,-0.23866780881694336,10.36233628919496,-0.023032239270772133,0.9816245565460935,1
RPL36AP27,0.1993433420117842,-0.23879149354786586,9.998067582710936,-0.023883764694768998,0.9809453244865637,1
AKNAD1,0.45549543485308375,-0.23880722719973727,9.220161545487413,-0.025900546972153188,0.9793366637734019,1
ZBTB8OS,96.45062670329432,-0.23887254670154606,0.29573399439111875,-0.8077277256994291,0.41924733911335227,1
UCHL3,239.34079608904352,-0.23887626362162484,0.394187247638697,-0.6059969343315067,0.5445167889504099,1
FEN1,255.95994953505144,-0.2389551200533653,0.5323852265696124,-0.44883875082908703,0.6535479824749069,1
DZIP3,117.26058555265278,-0.23899780899238005,0.20953683773184453,-1.1406004384691455,0.254036234714466,1
VAPA,996.4301408156613,-0.23900762511433626,0.15444749428199311,-1.5475008269020647,0.12174252522986313,1
OR51B8P,0.43446812665977114,-0.23900855952756758,9.317127181966828,-0.025652602444900117,0.9795344291714015,1
SEPTIN8,132.67311343621324,-0.23902868335883756,0.4707262032216628,-0.5077870781845557,0.6116026727852049,1
CHAMP1,126.35465964601508,-0.2390504109775406,0.1879726415348467,-1.2717298061336497,0.20346913655250773,1
TAF1B,88.25886889939848,-0.23911482472440515,0.2983951600891484,-0.8013361364606829,0.42293707609751907,1
CRELD1,87.4722480202156,-0.23947125702604366,0.2622337386264232,-0.9131977383245607,0.36113855323569777,1
FRMD6,64.63562261497351,-0.23969830543196563,0.3442348430121337,-0.6963220321759139,0.4862271784354839,1
KPNA5,75.39175197212832,-0.23980131875781432,0.2149689793551987,-1.1155159199113307,0.2646294002145467,1
RPL10P9,166.38765736967446,-0.23988191450806687,0.2872505552358223,-0.8350964345782813,0.40366341400254274,1
IMPA1,57.17245371319822,-0.23992335022763464,0.2873127906948285,-0.8350597606441792,0.40368406156337766,1
RPS18P14,0.20103554248660377,-0.23992859070507552,7.489446504393923,-0.0320355570420743,0.9744436950217975,1
PPP1R3E,104.66000060577989,-0.2401150041439219,0.21342942922012217,-1.1250323117168501,0.26057534232610646,1
