Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KCTD2,423.1429669353765,-0.2974664695061705,0.12334411693770247,-2.411679428994673,0.01587923637674228,0.11837581746212372
HPS4,275.0911311334014,-0.2974742716251768,0.22215550325784184,-1.3390362483161953,0.18055887270233614,0.4220650226407122
EPHA1-AS1,18.498957787597366,-0.2975397132216924,0.39297000288745265,-0.7571562995532469,0.44895622791429074,0.6797143687046046
ZC3H12A-DT,25.283572635012437,-0.29766447084903125,0.4874625572536283,-0.6106406870018439,0.5414374806371363,0.7528929479860959
RNU6-407P,0.5882321409064413,-0.2976680395827271,3.1007921189907077,-0.09599741877556646,0.9235226226146296,NA
ZNF333,31.608786477703415,-0.2976965869702045,0.3196998791655176,-0.9311751626158064,0.3517629635181782,0.604748479625725
CNOT7,1744.8722280481404,-0.2978307773626372,0.20413920047354225,-1.4589592624628602,0.1445763203988025,0.37407295024167625
CRABP1,7.8785846525809164,-0.2980713709478526,0.6585795991849086,-0.4525973341973556,0.6508387187112995,NA
NELFE,715.912443091505,-0.2981750867436161,0.1855552391245222,-1.6069343455374876,0.10806877119352822,0.3244571695954257
ULK4,38.09768916703319,-0.29821469563807573,0.3849704007273481,-0.7746431805526879,0.43855053432527186,0.6699175343514507
DARS1,846.2257574699004,-0.29832074372799616,0.1411201841458561,-2.113948089946254,0.034519701212453596,0.17866259122924164
PITHD1,185.78674164793708,-0.2984230906373134,0.14524354949783436,-2.054639202009884,0.03991386628249724,0.19277294492076896
LOC105373383,24.96619834723201,-0.29843460374583175,0.35737257860049326,-0.8350797504233018,0.4036728071652367,0.6445588742452126
TRIM56,1288.7523049575573,-0.2984606407241873,0.22937560356423897,-1.301187380377183,0.19319432378841292,0.4386894985743211
LY6E,693.9554836817197,-0.29847151691478746,0.19756744735037143,-1.5107322634253102,0.13085667880060015,0.35526874131128516
LRP8,274.58850829403724,-0.2985823273194967,0.3310750363942306,-0.9018569644253005,0.3671328549062237,0.6172489724888987
ARPC4,2134.3155978943696,-0.29862707445385983,0.19741255847715172,-1.512705558134097,0.13035446712816692,0.354944137445007
HNRNPD,1694.2455476461898,-0.2987114599707561,0.138066155686695,-2.16353862020033,0.03049977665843423,0.16808014968052337
SMYD5,81.72742536392403,-0.29877143019027425,0.2988902080532027,-0.9996026036995252,0.31750286261734834,0.5724240743323518
RIC8B,63.548203672441886,-0.2988052091330773,0.22912512800649065,-1.3041136593477984,0.19219483231148748,0.4374182581588561
PRKCE,49.57274374261568,-0.29887780210281684,0.30912323074070125,-0.9668564908132754,0.3336157796978469,0.587251078228533
RUBCN,250.89885257001345,-0.29893553135504713,0.1902146842400998,-1.5715691590756142,0.11605050363055616,0.3354766410536233
PTTG1,1081.713935511046,-0.29895807132069235,0.23502424446892822,-1.2720307728091287,0.20336218580121224,0.4502373350141868
IQCG,71.84363815503622,-0.2991440607781491,0.30489238559392695,-0.9811463811909236,0.3265205610122001,0.579982613655287
TLK2,261.60745341706644,-0.29923349723346754,0.20339293868423183,-1.471208878583678,0.14123463681223716,0.3694554968128674
HELLS,448.4255491489856,-0.29932032096148603,0.16887564079026213,-1.772430408321777,0.0763231378163062,0.2686654709115911
TXNIP,3950.543857813277,-0.29932719494064974,0.24993622255555184,-1.1976143028812882,0.23106720531663055,0.48102739957593743
CPNE3,581.9469257704172,-0.29951709877042443,0.13106628198707249,-2.2852338086462756,0.022299121782608095,0.14256887846577018
PCNX1,254.84241749269242,-0.29971766733987004,0.18236157543784048,-1.643535194408492,0.10027224978802668,0.3116191433547541
DDX1,873.3332683591518,-0.2998741891750819,0.13706166799057218,-2.18787786236272,0.02867850024983504,0.16247381613288062
RAD23B,1074.2952222932788,-0.30000141013156467,0.09587805475851943,-3.128989328028763,0.0017540867891739451,0.03399872581559377
CRYBG3,264.4162340559876,-0.3000087158692774,0.2916049612660565,-1.0288189699061856,0.30356475082952683,0.5591436182325691
EDARADD,115.0996554053618,-0.3000934140090335,0.675269925419272,-0.44440512262219717,0.6567497104993252,0.8281502492731516
KAT7,350.868988660072,-0.3003870484357003,0.1454487952229891,-2.0652426029048487,0.038900051357007956,0.19113130129938363
FGD6,143.76135115670758,-0.3004281630060506,0.2774979790518492,-1.0826318953116303,0.278971844227556,0.5303868636247551
TMEM140,6.730591409065199,-0.30051633283392526,0.6696115878181638,-0.44879201361063054,0.6535817004756008,NA
POP5,120.77839827065019,-0.3005712088012917,0.17226663608893986,-1.744802218382608,0.08101930254141113,0.27788482075592985
CARMIL1,254.5327181514919,-0.3006329824432626,0.17631616894872756,-1.705078917241482,0.08817970704937486,0.2922610857943381
DUSP28,30.33563569810863,-0.3007084408838777,0.31135357197966074,-0.9658101526566767,0.33413918728078407,0.5878340925312379
HBA2,20.27826883221896,-0.3007589074954426,1.1247625741148615,-0.26739768411313525,0.7891629823545928,0.9077356672606998
CRAT,384.42603692215516,-0.3008370968466299,0.31537077256828105,-0.9539155908352146,0.34012637091247594,0.5943747498747882
SGTA,748.8905344129095,-0.30085536101602456,0.39171787150256193,-0.7680409368661059,0.4424628645806954,0.6735892997277205
SKA3,88.41355274403557,-0.30088212467041825,0.26481480015175035,-1.13619829593361,0.25587358356223233,0.5077430085599743
RPL27AP5,10.076325812903175,-0.3008964245648285,0.8442713987295548,-0.35639774723816575,0.7215427162107662,0.8709690612664536
NUP155,143.9771126379034,-0.30092001154844544,0.15835836772735962,-1.9002469895782805,0.05740071439165717,0.23184315140737075
RNF207-AS1,3.2745314996047274,-0.30107718708177955,0.808619017016994,-0.37233503138778157,0.7096434192948193,NA
NKX3-2,0.9106946254117816,-0.3010775188975303,1.9665455848872813,-0.15309968973578994,0.8783196605483192,NA
COQ10A,15.35054397113515,-0.30121857227390114,0.3830511919453645,-0.7863663620106021,0.4316528843990902,0.6648560992175369
SFN,1617.4415105303037,-0.30171695390675685,0.33434212405089736,-0.9024198035567486,0.3668339051064018,0.6169869608122498
CARS2,399.07273697032184,-0.3018831376624745,0.18919286341909522,-1.595637024604626,0.1105698562354599,0.32793178641353776
MSH3,203.9237039800199,-0.30190190978891607,0.17485726100371268,-1.7265620429826238,0.08424634773550861,0.2845018959820022
GNA14,12.377364591868739,-0.3019126301632303,0.5175808592349244,-0.5833149058284541,0.559681329965408,0.7655839089571645
NSA2,2242.9965270806288,-0.3020784069362506,0.10987665299403174,-2.749250170121753,0.005973177788449006,0.06843082750735888
BTAF1,118.0044705264061,-0.30215480239688286,0.2038371648254806,-1.4823342085609312,0.13825139033404316,0.36547504148436827
EIF4EBP1,186.745247747775,-0.30223577377359584,0.2594728710364594,-1.1648068353593994,0.24409719142284925,0.4950067535062923
UBR1,120.71446121636755,-0.30236759688536724,0.15864538203050302,-1.905933806678536,0.05665879423322451,0.23073830120041747
ENY2,405.5589562983614,-0.30255705928701765,0.1275102846293343,-2.372805144044146,0.017653574358441133,0.12558420075219545
TCAP,94.2990452403855,-0.3025712201930292,0.4577850888028701,-0.660945993204513,0.5086469489515936,0.7286859334957797
SIK3,80.62240804188168,-0.30265601234077694,0.24052005648981556,-1.258340018532269,0.20826881422533253,0.45700421882916126
SMARCB1,239.7114371131096,-0.3027199806996658,0.14100382744040443,-2.146891940416377,0.03180188540642372,0.17147132276952043
KIF16B,283.42190684727575,-0.30274466831742997,0.19962188063840933,-1.5165906029400404,0.12937007939903833,0.3533838663035188
CEP78,261.2372353539852,-0.30289376159615417,0.18272160946278715,-1.6576789274496901,0.09738228933541843,0.3070715616389628
EHMT2,432.75471727602155,-0.30290734212963866,0.24677870225082718,-1.2274452348070217,0.21965529356740343,0.46853091917075584
ESS2,139.07902703735323,-0.302961053725734,0.17287351188227393,-1.7525012966246043,0.07968764710397937,0.2752149606523015
EIF6,3731.2089493474655,-0.30311786913649563,0.23535307211395742,-1.2879282450569698,0.19777094228534858,0.4438607266213255
NAT10,660.8369346405699,-0.30324502662220987,0.13953897121313516,-2.17319236329345,0.029765842315691064,0.16587307389536762
DNAJB4,45.02602217791729,-0.3032848622153454,0.2566101203475466,-1.1818897158248616,0.2372494631386084,0.4878762828320563
PCYT1A,630.5465002700334,-0.30335008932096247,0.10974254574016254,-2.7641976707848985,0.005706295930091754,0.06675823655713081
VPS33B,42.02279110432664,-0.3033504340463427,0.3011847169836342,-1.0071906605501042,0.31384316031038023,0.5692611756258045
NSD1,549.4631844150858,-0.3033790472036302,0.18534801553196475,-1.6368076363424027,0.10167066965610386,0.3141462791774879
NDUFA10,735.4505117787282,-0.3034395799855884,0.09291087669826881,-3.2659209639256623,0.0010910869784845326,0.02544855594616864
CDC5L,519.2801865692651,-0.30355775267237656,0.11277768396583143,-2.691647336580757,0.007110008510069955,0.07513141345526536
TBC1D24,161.6132748845821,-0.30365395705751014,0.2206385951199782,-1.3762504102801694,0.16874412000491026,0.4078744997464977
TBC1D19,8.728875671732022,-0.3036752413317174,0.5178533894358303,-0.5864116128747426,0.5575989422567857,NA
ARMC1,698.707815523798,-0.3040423453552423,0.18839443377820034,-1.6138605544641307,0.10655767632003478,0.32244288085965567
CSTF3,169.05493469228958,-0.3041691643427862,0.19259382214774148,-1.579329808977225,0.11426042793131637,0.3332982351970334
GLI4,74.25209108861891,-0.30424202167509473,0.35820137054843976,-0.8493602947673589,0.395680839705239,0.637962600442229
BAZ2A,495.21860063881746,-0.30427196405422885,0.14138758848342114,-2.152041542811286,0.03139408257691506,0.17039490728066278
TRIM7-AS2,17.194880689700582,-0.3043096436647041,0.48617108065140485,-0.6259311912526131,0.5313600747507163,0.7458539257003962
KDM5A,1112.028563238847,-0.3043459558980327,0.1355008774777844,-2.2460810701977247,0.024698815615161546,0.14997862965563352
RBM17,632.1652935849846,-0.3044032419895261,0.16431799806287048,-1.8525252594244543,0.06395043382125093,0.2456593142393999
