Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPL7P32,0.5376790092048701,-1.2752346747531988,2.2700360679744596,-0.5617684638337415,0.5742737811443086,NA
LY6G6F-LY6G6D,0.3468683340932876,-1.2756361151133737,10.768112080589733,-0.1184642308295431,0.9056998351467755,NA
OLA1P2,0.40332770281084845,-1.276397927682841,8.048350121995366,-0.15859125265867452,0.8739909209392349,NA
RPL21P54,0.31311248739165987,-1.2773786516868226,7.197480248148894,-0.17747581204065815,0.859134662832369,NA
MIR548V,0.2944064062850581,-1.2774107552947975,7.175262208874985,-0.17802983613822299,0.8586995441682592,NA
CDR2L,199.4783250055665,-1.2778973915864125,0.6116456238453766,-2.089277421053639,0.03668275767249302,0.15547876464245955
SAMD5,21.029884092606036,-1.2780828925709082,0.3385464181421893,-3.7752072510012917,1.5987468454709198e-4,0.002615923324746697
NALF2,41.06146512263287,-1.2784411226282681,0.2945101800044683,-4.340906391109711,1.4189616858493675e-5,3.7317061347394865e-4
PHC2,75.35023865823517,-1.2794596825484172,0.5539786351984669,-2.3095830800226462,0.02091124723846338,0.1055392895804831
MROH2A,0.3294245099356479,-1.2798834568142747,5.838520159317685,-0.2192136743369312,0.8264836039509671,NA
RAB3C,0.3459904549557564,-1.2802153856725287,5.710863177999386,-0.22417195890884753,0.8226235017913386,NA
RAET1L,1.983571798716615,-1.2803640605151112,2.853433208154707,-0.44871001601019167,0.6536408583610555,NA
METTL1,248.62798651811084,-1.2804615619667898,0.23455600518357864,-5.459086672987196,4.785901001551252e-8,2.7149111136072553e-6
NOB1,353.5367810695577,-1.2808820076567287,0.4773819014753131,-2.683139020767772,0.007293466492319979,0.05072173657880885
PPBP,1.079563674896622,-1.28153516035517,5.2767425462113975,-0.24286482600430984,0.808110114650284,NA
KRT18P38,0.24698575787504778,-1.2816161860014137,5.252646319292034,-0.2439943807551378,0.8072351719317481,NA
RPS3AP40,0.44784398174982193,-1.2824858371188943,5.0185427937391145,-0.25554944728554674,0.7982987575931875,NA
PLIN4,0.4115547002147017,-1.2825321195002877,4.615530797729728,-0.2778731581925822,0.7811097294169542,NA
MIR22HG,37.77144254503519,-1.2827486607371177,0.418919434296513,-3.0620414230512463,0.002198330286275099,0.0205018194089569
BRIX1,224.44597714253072,-1.282995477008627,0.28153643561924047,-4.557120552395548,5.185966207019442e-6,1.6217071546688588e-4
RPL36AP51,0.24784051243567776,-1.2832993789568075,4.827158104353422,-0.265849875064057,0.7903548301224513,NA
BOLA2-SMG1P6,0.2598362061922313,-1.283582855679121,4.7650776105194055,-0.26937291700044463,0.7876427252462956,NA
F11-AS1,0.29629341361325273,-1.28363670836838,4.753816764727484,-0.27002233613477644,0.7871430699016453,NA
CYRIB,743.071205505349,-1.2844028362053739,0.27602610718022463,-4.653193313220744,3.2683357201353555e-6,1.1161122578611483e-4
