Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NATD1,41.79412002688881,5.196967046159928,0.4762943749950736,10.911250098667828,1.0184607798593847e-27,1.0562000627449716e-25
SPRY3,7.281884659654704,5.172889262308707,1.254724863105107,4.1227279497014155,3.744117968468018e-5,2.0130588466597767e-4
AQP7,14.458441255732069,5.170483682229515,0.5138176883069957,10.062875996476507,8.060845798480645e-24,5.494376507157936e-22
MUCL1,206.84689871764496,5.166549425706759,1.3259351050165,3.8965326479099938,9.757965883434069e-5,4.7936255534312554e-4
DRD2,1.7331741021747595,5.163221705981042,2.261188478731378,2.283410584542615,0.022406194368900505,0.05693841094586503
FTCD,0.9402697495255264,5.153393701350446,2.808739423922963,1.8347710212835289,0.06653962406191213,0.14118182929922907
CMAHP,114.79431978232412,5.136913568837052,1.2729735196494603,4.03536561408725,5.451733658541674e-5,2.8303472286237243e-4
GUCY2C,0.41091424621004163,5.132158734945479,10.803663359933998,0.47503874972431875,0.6347593540990224,NA
HCG14,1.5887512976726832,5.112938661176659,1.4868841220332691,3.438693429710494,5.845287787932848e-4,0.0023866846562129677
ADH6,0.39035812727661623,5.103842533758508,10.803825337556606,0.4724106855019551,0.6366336787495903,NA
DYNLRB2,4.0406329979775375,5.088338833015667,1.241118382087809,4.0998013617815134,4.135048982214316e-5,2.193938104059975e-4
RPL12P7,2.423531166591904,5.085244700228611,1.572707245991413,3.2334337577385184,0.0012231169792207414,0.004611994070209104
CGB2,0.33592462795102346,5.07043068313787,10.804020034484154,0.4693096335395644,0.6388483303214556,NA
CALY,13.662343822896162,5.056131786539683,1.611636851628625,3.1372649374642028,0.0017053195462479371,0.006182011925750617
SLC47A2,1.0796632818410763,5.04532419030653,2.5541126370140477,1.9753726273422687,0.048225876766670256,0.10840711035807189
FMO5,115.71641508545504,5.041410654537146,0.5192694252558983,9.708660686218368,2.7695218880693137e-22,1.614344758480127e-20
RNU4-82P,37.323376314933,4.971162433894613,0.9490211686124123,5.23819973495752,1.621505229641363e-7,1.3899555984714807e-6
LINC03004,31.625459187450673,4.969212128532002,1.071204779468793,4.6389002586379595,3.5026803439868907e-6,2.3237562219291367e-5
PGF,11.510854290424785,4.960786972631719,0.7627506174685076,6.503812463759218,7.830951299271242e-11,1.1451072730353033e-9
RORC,30.82525143374196,4.960545405568679,1.2539400029421952,3.9559671068228557,7.6225649572801265e-05,3.842926042806187e-4
BTBD17,0.6305074480853454,4.941502838862856,10.80028954869022,0.4575342926303421,0.6472870596533591,NA
F7,11.484934231418691,4.903513347866265,0.5224495826777011,9.385620183165578,6.2547248456571374e-21,3.156115486298157e-19
CAPN3,4.117611950406958,4.874957920089711,1.6356840111363,2.980378781536849,0.0028789215435596036,0.009787870026615353
AQP10,5.125546062982887,4.8618473637985895,2.135871585895774,2.2762826173182855,0.022829099823689435,0.057830526512759814
GPR199P,3.7516350301444255,4.849314340851401,1.3611157455091087,3.562749425867213,3.669909411544352e-4,0.001567757106210405
UPB1,2.6127340446071154,4.8434588503795295,1.7076417608186718,2.8363436415712244,0.0045633316611352,0.014615111481589506
SGO1-AS1,0.5870725860105138,4.841547566976316,7.78030561965542,0.6222824402610989,0.5337561655240282,NA
LRRC37A3,11.13660588400714,4.83808589252883,0.8591460648004948,5.631272830950227,1.788844835361167e-8,1.794577631866182e-7
HMGCS2,52.619501569239546,4.8326348033758055,0.7172704357305599,6.737535192641298,1.610959309252856e-11,2.6059001113502655e-10
ABCA9,0.7139006977911734,4.832499220003788,5.849263435619715,0.8261722647976097,0.40870637903215346,NA
C6,0.30660487816983495,4.816209495035845,10.805658643011704,0.4457117936212626,0.6558054443781373,NA
RNVU1-2,0.403415407372784,4.807003523535532,7.972696195013472,0.6029332368819065,0.5465531041150481,NA
MROH7,1.4780809854242618,4.807002631341611,7.665810091410561,0.6270704040435066,0.5306130862744463,0.7013436242382703
BCO1,6.612628012995605,4.774012333066818,0.9426975975147527,5.064203351798727,4.1011170101345124e-7,3.2840019867036383e-6
TFEC,1.339059899031934,4.762791564854453,2.966211660294369,1.6056816270426872,0.1083438801823017,0.21019682665002043
PIK3IP1,68.56280980094441,4.758375901323805,0.5521994423301226,8.617132754145548,6.865152335963944e-18,2.517321802323959e-16
CRIP3,8.492901394615433,4.752333662770565,0.8115666476253194,5.855752792054858,4.748541175235966e-9,5.232681879151811e-8
AHSG,0.4420287926426597,4.748444667556148,10.80614575660201,0.43942074949850535,0.6603566943900708,NA
SMLR1,0.40646539892469574,4.738906555697829,10.806216856988161,0.43853520787279726,0.6609983535456216,NA
LINC00870,0.7919111949807183,4.728410822135865,10.801049796286202,0.43777326383234216,0.6615506539868936,NA
BMF,179.7799315854265,4.7268884182055055,0.40173994586900563,11.766040362206825,5.840193512503118e-32,9.492560686091607e-30
TRAPPC2B,24.8955284368853,4.725729596709548,1.2834877493387213,3.6819436719550604,2.314625574868026e-4,0.0010359129128294708
SELENOP,50.066601470044525,4.724556677982639,0.45194003846012637,10.453945824495644,1.4055305980159814e-25,1.1703984841804014e-23
PDE6A,9.689939224371352,4.724007613901419,1.3692748447755934,3.4500068645280804,5.605722991789283e-4,0.0022999791614855838
MSTN,5.899793386820496,4.720458434269269,1.4094853344432303,3.34906530697173,8.108468081288052e-4,0.003192024789149819
NR1I2,0.448251170549576,4.710088854257515,6.168929675235629,0.7635180010505808,0.4451545310227645,NA
HNRNPCP8,0.4565020675531857,4.701862916958545,7.900932889021604,0.5951022471652446,0.5517751266414099,NA
FSIP2-AS2,1.9532654300014163,4.679585384586368,2.108177280222106,2.2197304887439793,0.02643706792385101,0.06557479034259392
DPYD,24.894108687431604,4.6708898957331435,1.0995621534837008,4.247954407065159,2.1573128313114994e-5,1.2216822814234367e-4
XPNPEP2,0.21201072706040672,4.657192013985155,10.80684033157024,0.43094853547340806,0.6665057914842911,NA
LINC00113,11.560366442767553,4.6481900983368,0.5509103215782478,8.437289911397313,3.247801774291462e-17,1.1136073264223707e-15
TTC39A-AS1,2.1346474467281777,4.633762366225371,1.406907772452109,3.2935793354451053,9.89204211116582e-4,0.003818567706032131
NUDT16-DT,0.7860000278461162,4.600544890625771,2.1281823892909357,2.1617249131351812,0.030639386153505557,NA
LOC102725191,0.6712647967147334,4.590093964542476,2.2611778706156747,2.029957052114915,0.042360905033814414,NA
WFIKKN1,10.903533759197355,4.56835396015914,1.3164782832957787,3.4701324116964174,5.202018465108264e-4,0.002151049905435178
AMER3,0.4187311181426059,4.567585122704795,10.807565817923827,0.42262848079348964,0.6725663435749707,NA
TNS1,85.44954169610291,4.5583909588768865,1.3047730674721738,3.493627415001882,4.765055364366971e-4,0.0019888517501051675
CD300LD-AS1,1.7764274444056902,4.55401425609066,8.69599324021328,0.5236910989110851,0.6004934076061521,0.7662092815650963
SLC23A1,4.308773138947642,4.552680766671809,1.4549357592507521,3.1291283740364606,0.0017532569232454561,0.006332704066354955
SLC24A3,88.54442493207996,4.5458310684973515,1.320369819963462,3.4428468446992726,5.756252024411585e-4,0.0023548810314775763
SLC4A4,26.301388273949236,4.54342240138378,1.3512584867715498,3.3623636379439166,7.727828345955592e-4,0.003058562640131897
SLC52A1,52.8101259800877,4.542143704519287,1.321068531632644,3.4382347287508797,5.855199079968346e-4,0.0023901541957929225
LINC01204,1.0717064365436484,4.538179592728487,2.0760156995476162,2.186004466978453,0.02881527851997911,0.07053192413868041
LINC02356,1.067040594271121,4.5362458938036845,3.03775310980978,1.4932898526726348,0.13536133061836456,0.25138957732068057
EFCAB6,9.17534130588011,4.5320142682717695,1.3810812766670468,3.2814971463582836,0.0010325756932171287,0.003968772059604898
CFAP418-AS1,1.5617710342887423,4.526058375955121,1.5416110031562522,2.935927654050596,0.0033255187043070692,0.011070218231115932
AADACP1,1.7315008993130954,4.490520707367883,1.7841041835270135,2.5169610322254425,0.011837192028145762,0.03322748157485486
SLC13A2,2.7691051195503347,4.487559310413933,3.079864098895759,1.4570640672174084,0.14509869604225156,0.26521932935750653
MB,1459.5411275592546,4.482252382259769,0.46250847564164466,9.691178904432995,3.2871220466242165e-22,1.9094677345751118e-20
LINC02560,8.491312268737808,4.478753558053264,1.181175593252613,3.791776247018518,1.4957364767859938e-4,7.015518702439079e-4
TMEM132B,1.4952906751807593,4.468803816771188,2.2193292817899817,2.0135830466612465,0.04405332784079589,0.10056005277221514
RPL10P2,1.1495575090389902,4.444407557611334,1.9658502908386266,2.2608067248678236,0.023771227994328546,0.0598404822064229
NEIL1,15.305049659404206,4.430904619604428,1.1190794610084265,3.9594191243682064,7.513228176562762e-5,3.794550615375469e-4
PPP1R2C,0.30482819625907026,4.41974631072753,10.808865661799441,0.40890010561864437,0.6826129715140983,NA
MYCBP2-AS1,0.27526060965501226,4.419746310721629,10.808865661796554,0.4089001056182076,0.6826129715144189,NA
TMEM37,89.00988377878835,4.416494716419614,0.5768791367660913,7.6558405997795385,1.9205182015432868e-14,4.664430988345936e-13
CCDC196,1.0533097928953172,4.411533819961238,10.772846854181536,0.4095049228560117,0.6821691548265783,0.8362137340963364
BNIP5,21.792788782553014,4.408992165015385,2.998870963888433,1.4702173645039207,0.141502893228549,0.2600244490852693
APOL4,1.6526993031189938,4.406999066593354,2.6139359575210768,1.6859629073593396,0.0918029439856278,0.18388872676064136
AGAP2,6.4347751091004834,4.403125987593614,1.44866895391885,3.0394286946528046,0.0023702730500174936,0.008262960535676576
TGM5,2.9602686639699303,4.402320902592346,1.67741992832658,2.6244596408152665,0.00867865773944218,0.02564307471203122
RAD21-AS1,5.3734714418799285,4.389931368234142,0.8239271205491939,5.328057856995901,9.926850551479832e-8,8.827116345198058e-7
ABCC6P1,1.768722764083544,4.389907242058994,2.1150025151634733,2.0756037927073994,0.03793061037831233,0.08856064058494359
FRMD4A,68.4580237965421,4.384481606536129,0.6077985232934074,7.2137088829674125,5.444809629513419e-13,1.0970090819701411e-11
SNORD83A,13.106703015474407,4.38116978159894,1.2502347773081757,3.504277645381006,4.5784773848559136e-4,0.0019180813311921775
PSCA,276.8952543294344,4.370784652439596,0.18332853112494407,23.841268053693025,1.2475035602455018e-125,1.0543900091194982e-121
MTDHP1,2.408976381148675,4.3665910953673785,1.8335165646139517,2.381538939784145,0.017240467904311666,0.045543502024454514
GALNT16-AS1,1.3181435331970397,4.365630820475253,1.6095534406769711,2.712324244816058,0.006681320206892757,0.020434419536333483
MDH1B,1.415433745468846,4.3649798027043465,1.5307016667777142,2.8516202062372362,0.004349703659789258,0.014039982941584421
PGBD1,15.502812900127138,4.360815770255469,1.3350865073649745,3.2663170110694155,0.001089562007559474,0.004163190817311336
ZNF563,9.699952482493249,4.3579405967844815,1.4228394990718285,3.0628476364532538,0.0021924165720435948,0.0077161377751040865
ZNF541,2.7558981254699852,4.35372027703243,1.4405987119345098,3.0221603288718972,0.002509775784452775,0.008681246134722674
ACER2,3.2775009059983478,4.351918889998841,1.107080484667204,3.930986906798432,8.459787958774258e-5,4.209929104675198e-4
LINC01607,3.4784537322247475,4.347713755033466,1.4635317488813668,2.9706999922322077,0.002971218769106143,0.01005742510324933
PDZK1IP1,45.48612437509385,4.342695718785599,0.8725837713028838,4.976823843860144,6.463609448356923e-7,4.966402459773883e-6
ENTREP1,26.636932005672183,4.3403729873258925,0.6852251980813352,6.334228512727135,2.3853177147361986e-10,3.2179896767678135e-9
CHRNE,1.6676974692765234,4.338989409495096,1.7665622261787814,2.456176943667977,0.014042399624156949,0.038403611591449456
FBXO15,3.288443356598116,4.325718676179322,1.3992514634240092,3.0914519578876565,0.001991802106292188,0.007083825542765232
ELFN2,2.589115098365957,4.325142859290296,1.749604242569094,2.472069256610465,0.01343334893187796,0.037037568152742624
CRISP3,415.82391639504476,4.318295725465519,1.748889287924866,2.469164718019038,0.013542886339887787,0.037296994247224366
RAB6D,1.62536058891272,4.317177426018827,1.8164626186642978,2.376694891301085,0.01746853062188939,0.046038048274464956
SNORD1B,1.535073324758408,4.311665649345803,1.524247542082105,2.828717468985462,0.004673493700228032,0.014908612475684969
LINC00921,5.884664488139904,4.306865103447623,1.2914201288367153,3.3349837185263316,8.530439369323599e-4,0.00333715684098695
RPL23AP14,0.4340568236764212,4.3054509558005,10.809965825177628,0.3982853438604421,0.6904198626658147,NA
CXXC4,36.63756554349955,4.3046446254943485,0.63347823165732,6.795252639119801,1.0812288432922618e-11,1.8150042072504857e-10
TLCD5,34.435223013717646,4.301994414795465,0.3913997219138937,10.99130677395291,4.207890394048682e-28,4.418023554099312e-26
FZD4-DT,1.9409922851611945,4.3000161112584685,1.5128940945619993,2.842245287832506,0.00447970110268933,0.014385423145870144
ATP13A4,27.940712307065287,4.295549174016804,1.4668344324761753,2.9284485548689037,0.003406582013859487,0.011326684178261362
GGTLC2,1.855242770608926,4.283435041744271,1.7506637430196503,2.446749159467908,0.014415112378831344,0.03921355964785405
CFAP70,3.126305985913492,4.278959535294687,1.1165880934914998,3.83217370867233,1.2701600096033137e-4,6.048253823333629e-4
PROKR1,0.4677749333071912,4.2719772318122695,10.810304078463801,0.39517641694490974,0.6927126958144512,NA
BIRC7,10.353313550414901,4.255278370471857,1.189481851176512,3.5774218549555656,3.469999105976606e-4,0.0014879975872001156
MUC20,235.83343966210248,4.246577914455978,0.4503090817985638,9.430362580063607,4.086738119614431e-21,2.106165279693974e-19
FAM166A,0.3676214249044839,4.231662204579734,10.81072256674549,0.39143194901667455,0.6954779805135191,NA
POU2F3,22.823193140436345,4.225522360676761,0.8262274235661343,5.114236395638755,3.1501265625417845e-7,2.5712090494063896e-6
TDRD1,105.19887143971067,4.212862288945191,1.4930196007366074,2.82170594871407,0.004776895480287438,0.015193289494447917
TRANK1,23.180849615729343,4.208810763442887,1.3292685804695645,3.166260622782586,0.0015441237786777725,0.0056656974939806965
LOC730668,0.9550128060181601,4.205530652738475,1.837060855224548,2.289271278508857,0.022063595402284485,0.05617758949845111
QPRT,439.9521734878636,4.200278081227525,1.4630776688694784,2.8708510632064286,0.004093683521104576,0.013315302336107707
LRRC74B,0.8771897292545743,4.195597475589804,1.6623314675466854,2.523923511946617,0.011605317637145588,NA
FOXN1,3.3091978774478203,4.194990000783026,1.376076128227062,3.048515932172921,0.002299747179312234,0.008043642937946203
CAMK2B,3.3378317745263515,4.194865546416605,1.0615839816261883,3.9515154891379365,7.765784486603932e-5,3.9104206422863524e-4
C13orf46,1.1126407374799638,4.192447758123841,3.0231733599338333,1.3867705417381684,0.16551174247878842,0.29382592888693965
APOBR,4.11109471096501,4.182983270205874,1.5296273085815875,2.7346421227826565,0.006244813021517091,0.019273748277473964
RN7SL336P,7.539529488778223,4.176675028501922,0.9837310143399818,4.2457490590598015,2.17864354657816e-5,1.2325231094831732e-4
REEP1,4.785444537338788,4.1760454834289185,1.1768464360833202,3.5485050176361805,3.8742461680947875e-4,0.0016479682240934646
LY6H,0.614753895324754,4.1671723262855265,10.803682181411903,0.3857177817999206,0.6997056920851499,NA
OFD1P17,0.7784409549709077,4.164424824513136,2.038645361869822,2.0427411762748053,0.04107806638217356,NA
GLRA3,21.40843415821401,4.161102951765853,1.4529537435743836,2.863892240319505,0.004184703473336795,0.013572184864406213
GABARAPL1,265.6869905569227,4.160681251476013,0.2910415422889705,14.29583288610029,2.3230971550024978e-46,1.0613414677881682e-43
GPRC5B,31.497192498505857,4.1551487232533795,1.0996981244194397,3.7784448577167433,1.5781078622066055e-4,7.346828780705166e-4
ATP6V1C2,31.153430914569856,4.154058251899963,1.3620086073732078,3.049950073305005,0.0022887941086715915,0.008010305509934696
EOLA1-DT,3.016753542021036,4.149461120189704,1.5389135144248316,2.6963575803936997,0.0070102367917509725,0.021290162186086675
LRRC31,11.468774836580948,4.14854708074116,0.8294098320829891,5.001806007438389,5.679572667262968e-7,4.406034711675687e-6
PCDHA10,29.037710622305372,4.14151643880395,1.3453837210794481,3.0783161516783237,0.0020817393503808125,0.007369575283526127
TSPEAR,0.43375565064001126,4.138789470122471,10.803844442903866,0.3830848816821768,0.7016568288407112,NA
DCN,1.0782687449280737,4.137108863294778,2.8925481713152705,1.4302644651942282,0.15264112950776132,0.27563782215566685
DNAAF1,14.981109367899236,4.137005820285211,1.4127616605364433,2.928311218974004,0.0034080872262100006,0.011329460466441269
LOXL2,25.933112874730107,4.1368352553857575,1.3612734927015082,3.0389449861217988,0.0023740820356629843,0.008272826784342834
EPHA8,0.5923010473939094,4.135781218407323,4.770306963090743,0.8669842948068267,0.38595061485823023,NA
ODF3L1,0.5428698589513146,4.135562787867887,8.878457411229764,0.4657974461461167,0.6413604932882536,NA
MYLK3,48.34270557225298,4.130656842260209,1.382945611552089,2.98685415229334,0.0028186415668964926,0.009604175982023445
MIR4521,3.0958910122293823,4.122368679470366,1.5670547431664235,2.6306475236089213,0.008522237312974142,0.025247090700756203
HOGA1,1.4042258123872662,4.12162575094061,2.174993822992974,1.895005727082437,0.058091642935875494,0.12644619265877408
RPS25P3,0.8690669923482388,4.119258766304796,1.7079465656096642,2.4118194615967954,0.015873139258589058,NA
LINC00964,5.503064983380961,4.114702151006255,1.5986013296611654,2.573938901876426,0.010054802730812737,0.028984717831115024
JCADP1,0.33361971034997606,4.110178221368089,10.812059034520148,0.380147593371932,0.7038358585192486,NA
SLC4A5,5.414925497973141,4.103951783251857,1.4578775395833654,2.815018183505791,0.004877447405856881,0.015474544096960344
LURAP1,1.273686498963928,4.102754500495099,1.9488538546113825,2.1052140419801884,0.03527268048662447,0.0832750546013827
RNF186,3.3091342145380787,4.0980675741212185,10.748993108233261,0.38125129794550494,0.7030167880160678,0.8509571618930302
ZNF225-AS1,2.07278763643258,4.097811569835569,1.5840900844210233,2.5868551354093587,0.0096856303079729,0.02815294563221589
LINC00853,7.090449655699349,4.093203236334954,0.9323163805249242,4.3903585969715015,1.1316388463878935e-5,6.776203705044616e-5
PLIN1,1.8858859047870464,4.092529881664856,1.668486173502596,2.4528401533430437,0.014173330499450567,0.03868033238016022
MSMB,65.12971444571518,4.090829962854985,1.1074887532293045,3.6937891702526238,2.2093700229940547e-4,9.9408572310511e-4
APOL1,194.64790677153536,4.085705130394375,0.48233918640095247,8.470605842499525,2.4411998042987305e-17,8.490955039478547e-16
TOX4P1,1.7519445992692542,4.082869231594438,1.5852791768968755,2.5754890943477236,0.010009842987236466,0.028884668121585046
INTS6L-AS1,0.5913707758126674,4.073246291637482,5.586001395983184,0.7291881979418224,0.46588654953052877,NA
ATP6V0D2,1.255236866704359,4.07051420414918,2.252528068514761,1.8070870063932818,0.07074871427967055,0.14845286323033155
TMEM106A,61.99698590921017,4.056422650926322,1.0890225959952877,3.724828727928318,1.954478732714331e-4,8.907659341548409e-4
FAM153A,2.0927434610931357,4.051397219058274,1.5015657350586284,2.6981151237445413,0.006973332059979447,0.02119712374427128
RNU6-1015P,0.2721548870655847,4.045420915631053,10.812818032498125,0.3741319703589263,0.7083061341410737,NA
MLIP,0.2814311380520844,4.045420002984405,10.812817424714265,0.37413190698457643,0.7083061812885507,NA
DOCK8,5.457451627325125,4.042265587936751,1.4502227051486047,2.787341263921626,0.005314248245933834,0.016688101866852226
RPL37P14,0.21664926258997763,4.04226369157541,10.81285591386976,0.37383867164921325,0.7085243462815092,NA
AMACR,11.52115930704656,4.03955108539312,0.6327100852050871,6.38452141012378,1.719343276197264e-10,2.3803258592005365e-9
EHMT2-AS1,1.659816140305482,4.0272151809099155,1.8452233597123189,2.1825082365843134,0.02907204404120109,0.07104252608427339
TP53INP2,99.57284236081134,4.017933886771016,0.6700039594218477,5.996880809835999,2.0114358050936754e-9,2.3368598521858067e-8
LARP4B-DT,1.2099063173711495,4.011148843399332,2.1359790995833845,1.877897046924145,0.0603952504564931,0.13035256814562812
NCRNA00250,1.5329014336416429,4.005534156436014,1.4899063609124898,2.6884469128535255,0.007178524903520632,0.021719309999841195
SEC14L5,2.73628488574148,3.9999176149416904,1.0065011798303607,3.974081397118532,7.065140016869736e-5,3.5886155902994596e-4
C20orf204,17.70470556584055,3.9939321199266695,1.1326985702218249,3.52603263120965,4.2183499006138276e-4,0.0017798435373713513
HAAO,2.5331553770945243,3.9922936585782587,1.608523845060762,2.4819611290421686,0.013066152777831396,0.03617858256453103
BTN3A1,197.52415032472913,3.991670612096513,0.4066197187010145,9.816716771258132,9.540009057998052e-23,5.7800829073978164e-21
PCDHGA10,21.72331603218491,3.9893488336076635,1.1127436135684208,3.5851464658730796,3.3688908528192236e-4,0.0014486830571370176
LOC107987014,0.2379148175934586,3.981510072573178,10.813601206075209,0.3681946464177279,0.712728101925193,NA
SULT2A1,0.3289795218852308,3.9811930755060745,10.804805515058497,0.36846503807565484,0.7125265097541746,NA
LINC00939,0.6984296980530674,3.9809079949502024,6.413852091246743,0.6206734951657393,0.5348144719223504,NA
RPL21P100,2.0672515044179436,3.9761385443440576,1.3801483270402246,2.880950160531675,0.003964783289613137,0.012955866369151452
SLC5A9,0.18688974641324985,3.9742676460992548,10.81369185455411,0.3675218139700846,0.7132298233964355,NA
HPCA,2.3141616656052735,3.9686263776630417,1.6564407962203005,2.395875775770998,0.01658070866693571,0.04417341202614362
CALCOCO1,60.539782054003034,3.963991131253365,0.42483432427830975,9.330675288507402,1.0519849872704547e-20,5.12471303308927e-19
FAM66C,11.126361036611673,3.961924804329429,1.2146419201841197,3.2618047660736647,0.001107053597413103,0.004218582960025043
LOC124901880,0.7659303780132436,3.961406649490606,5.7215459758973966,0.6923664803496189,0.48870721041325543,NA
AASS,52.10436204113658,3.9608164318084413,0.8903345831954353,4.4486831204432855,8.63983708121511e-6,5.310829309849463e-5
ENDOU,2.906134175765049,3.9603405527239235,2.5275643809839567,1.5668604062153308,0.11714732416238602,0.22355592319270415
SLC3A1,1.6294544859163385,3.9503683223429857,4.136975697979868,0.9548928035211798,0.33963190941857974,0.509282160632633
ELAPOR1,461.6932764447466,3.947896587081843,0.6533524996009965,6.042521593615744,1.517240352417764e-9,1.8061571068499917e-8
ZCWPW2,0.6025910687120418,3.9474254599025804,2.307168846195121,1.710939130619979,0.08709235003579628,NA
LBX2-AS1,8.60215780303875,3.9398278711774735,0.7359613898672329,5.353307830303729,8.63607452414813e-8,7.736674829646113e-7
METTL7A,59.194219098289146,3.933152279427224,0.9581880121346231,4.104781347311017,4.046974726345304e-5,2.1532911795448857e-4
CPNE9,0.3601739417387993,3.93189913900719,8.049508937240676,0.4884644727601261,0.6252208843503194,NA
RNU6ATAC30P,0.5344994899111426,3.92974861496681,4.010339030918376,0.9799043384286862,0.3271333412361629,NA
CD72,1.7931395508173762,3.9295545478434524,1.430326090126917,2.7473137594062704,0.006008562299520012,0.018624664402344896
LINC02015,2.6353727574395567,3.928890345389654,1.657740368471189,2.3700275508238833,0.017786759802170187,0.046745551569633836
SCARNA14,10.395142850648234,3.928118769296172,1.4666587104037339,2.678277326164627,0.007400191864933518,0.02230188216225651
KLHL24,241.55954099854958,3.927302573404696,0.37146884995867296,10.572360438409897,4.0029059662466993e-26,3.5242251277830314e-24
USP8P1,1.6412245043201532,3.9188879098746097,2.0642241677554054,1.8984798119750372,0.05763290469326768,0.12567422870678494
LOC102725254,7.898717889111234,3.9179765176489165,0.9459323859683869,4.141920263823017,3.444100873036072e-5,1.8671931096151943e-4
SAMD9,97.49367269353448,3.912604154344982,1.2933328355175195,3.025210562120598,0.002484600863241026,0.008610023163638028
TBC1D29P,2.3166247240697837,3.9121793752580243,1.7936500742139612,2.181127429201861,0.029173992571900058,0.07120374970190566
LHX4,8.057100447426398,3.9100093388057284,1.2864650534177935,3.039343609387507,0.0023709426521561676,0.00826359063753564
CAPS2,30.781035284965025,3.90865834093734,0.9161932411690553,4.26619425389989,1.9883566981327694e-5,1.1355128927444707e-4
